Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,18.200001,18.200001,17.42,17.5,14.200921,18592878
2016-01-05,17.280001000000002,17.52,16.84,17.02,13.81141,47149669
2016-01-06,16.9,17.02,16.700001,16.780001000000002,13.616651999999998,20744362
2016-01-07,16.700001,16.74,15.76,16.02,12.999928,48686841
2016-01-08,16.440001000000002,16.440001000000002,15.9,16.02,12.999928,39340313
2016-01-11,15.56,15.82,15.3,15.6,12.659105,34311210
2016-01-12,15.94,16.08,15.56,15.88,12.88632,36484530
2016-01-13,16.1,16.18,15.82,15.92,12.918778999999999,42032955
2016-01-14,15.7,15.82,15.5,15.7,12.740253,24433609
2016-01-15,15.68,15.74,15.22,15.28,12.399431,22286288
2016-01-18,15.02,15.18,14.9,14.92,12.107298,31244546
2016-01-19,15.0,15.28,14.9,15.14,12.285824,34903333
2016-01-20,15.0,15.12,14.56,14.62,11.863854,36284470
2016-01-21,14.72,14.98,14.34,14.4,11.685327000000001,26573458
2016-01-22,14.68,14.94,14.62,14.8,12.009921,23664463
2016-01-25,14.98,15.06,14.8,14.9,12.091068,18253098
2016-01-26,14.72,14.8,14.38,14.48,11.750248,24670418
2016-01-27,14.8,14.8,14.38,14.52,11.782705,28565171
2016-01-28,14.58,14.72,14.44,14.66,11.896313000000001,20998584
2016-01-29,14.62,15.18,14.62,14.92,12.107298,27458161
2016-02-01,15.0,15.02,14.6,14.72,11.945002,32666848
2016-02-02,14.6,14.68,14.38,14.4,11.685327000000001,23461938
2016-02-03,14.18,14.26,13.86,13.92,11.295817,34664875
2016-02-04,13.94,14.16,13.88,13.9,11.279587,20825192
2016-02-05,13.9,14.2,13.9,14.1,11.441885000000001,13961497
2016-02-11,13.4,13.66,13.22,13.3,10.792699,27505777
2016-02-12,13.02,13.26,12.72,12.84,10.419417,37184013
2016-02-15,13.3,13.78,13.1,13.74,11.149751,30360386
2016-02-16,13.76,14.4,13.74,14.04,11.393195,24776275
2016-02-17,14.12,14.5,14.12,14.18,11.506802,26381753
2016-02-18,14.4,14.46,14.04,14.2,11.523031,30499943
2016-02-19,13.94,14.28,13.88,14.0,11.360736,13421255
2016-02-22,14.16,14.3,13.96,14.24,11.555491,19811050
2016-02-23,14.32,14.44,14.2,14.42,11.701558,27287138
2016-02-24,14.3,14.52,14.22,14.5,11.766475999999999,24667444
2016-02-25,14.48,14.48,14.04,14.16,11.490572,27232282
2016-02-26,14.32,14.6,14.28,14.58,11.831395,21798504
2016-02-29,14.5,14.58,14.2,14.56,11.815164999999999,26444980
2016-03-01,14.64,15.0,14.54,14.96,12.139758,27916556
2016-03-02,15.06,15.78,15.06,15.7,12.740253,46183653
2016-03-03,15.84,15.84,15.58,15.8,12.821402,29957526
2016-03-04,15.74,16.5,15.7,16.42,13.324520000000001,51917158
2016-03-07,16.4,16.879998999999998,16.4,16.6,13.470587,39615764
2016-03-08,16.459999,16.5,15.96,16.059998999999998,13.032387,23716297
2016-03-09,15.82,15.82,15.38,15.74,12.772712,26223451
2016-03-10,15.88,15.94,15.58,15.72,12.756484,13821844
2016-03-11,15.54,15.62,15.38,15.5,12.577957000000001,42340641
2016-03-14,15.82,16.24,15.74,15.96,12.951239999999999,24441845
2016-03-15,15.86,15.94,15.52,15.7,12.740253,12968444
2016-03-16,15.82,15.88,15.56,15.72,12.756484,16100333
2016-03-17,15.88,16.08,15.8,15.82,12.837632000000001,16909619
2016-03-18,15.94,16.5,15.86,16.379998999999998,13.292060000000001,34316759
2016-03-21,16.299999,16.959999,16.26,16.58,13.454357,29757334
2016-03-22,16.68,16.780001000000002,16.379998999999998,16.5,13.389439000000001,12014017
2016-03-23,16.360001,16.559998999999998,16.200001,16.360001,13.275832000000001,14661795
2016-03-24,16.16,16.32,15.98,16.08,13.048616,17382393
2016-03-29,16.18,16.24,15.88,16.200001,13.145995000000001,10654450
2016-03-30,16.4,16.620001000000002,16.200001,16.6,13.470587,16228829
2016-03-31,16.48,16.719998999999998,16.24,16.299999,13.227141,27458724
2016-04-01,16.58,16.58,15.96,16.139999,13.097304,24630593
2016-04-05,16.139999,16.139999,15.8,16.0,12.983698,19565666
2016-04-06,15.8,16.08,15.8,15.92,12.918778999999999,10950613
2016-04-07,15.98,16.08,15.74,15.86,12.87009,13444567
2016-04-08,15.7,16.02,15.6,15.98,12.967467,14508450
2016-04-11,15.82,16.139999,15.82,16.1,13.064846000000001,10261030
2016-04-12,16.040001,16.139999,15.88,16.0,12.983698,13177966
2016-04-13,16.1,16.879998999999998,16.1,16.799999,13.632882,25686066
2016-04-14,17.0,17.18,16.940001000000002,16.959999,13.762719,20887509
2016-04-15,17.059998999999998,17.08,16.76,17.0,13.795179000000001,11943037
2016-04-18,16.639999,16.879998999999998,16.620001000000002,16.860001,13.681572000000001,7030639
2016-04-19,17.040001,17.200001,16.879998999999998,17.16,13.925015,13403065
